timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-07-13,853.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-14,856.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-15,853.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-16,854.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-19,841.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-20,838.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-21,849.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-22,861.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-23,862.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-26,867.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-27,876.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-29,870.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-07-30,862.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-02,875.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-03,874.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-04,875.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-05,877.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-06,876.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-09,877.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-10,875.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-11,864.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-12,854.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-13,859.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-16,859.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-17,867.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-18,863.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-19,864.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-20,847.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-23,853.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-24,842.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-25,837.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-26,837.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-27,845.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-31,846.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-01,870.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-02,872.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-03,883.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-06,884.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-07,879.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-08,882.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-09,891.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-10,892.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-13,902.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-14,904.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-15,903.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-16,901.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-17,909.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-20,908.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-21,913.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-22,906.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-23,905.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-24,909.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-27,909.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-28,904.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-29,911.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-30,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-01,909.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-04,908.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-05,914.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-06,922.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,924.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,917.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,920.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,919.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,933.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,934.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,931.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,931.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,933.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,928.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,937.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,932.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,938.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,930.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,921.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,925.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,923.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,928.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,935.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,935.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,951.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,954.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,952.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,955.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,950.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,946.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,944.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,944.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,937.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,924.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,936.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,935.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,936.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,917.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,917.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,924.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,922.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,927.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,906.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,916.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,935.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,937.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,937.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,947.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,943.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,945.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,943.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,951.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,954.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,955.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,956.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,956.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,958.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,964.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,970.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,972.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,973.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,974.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,973.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,968.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,979.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,978.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,986.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,975.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,968.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,977.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,979.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,980.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,976.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,974.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,982.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,984.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,966.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,961.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,965.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,965.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,972.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,971.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,963.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,966.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,975.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,980.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,986.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,984.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,978.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,983.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,986.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-15,983.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,987.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,987.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,987.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,989.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,976.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,968.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,961.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,973.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,975.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,978.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,962.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,974.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,980.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,978.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,971.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,967.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,956.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,946.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,946.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,925.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,926.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,924.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,932.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,939.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,941.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,939.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,954.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,958.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,959.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,960.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,966.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,967.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,974.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,977.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,975.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,981.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,980.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,982.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,983.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,976.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,978.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,971.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,971.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,970.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,959.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,977.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,980.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,983.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,986.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,986.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,988.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,983.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,973.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,969.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,971.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,975.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,978.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,962.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,971.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,961.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,962.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,961.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,972.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,974.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,951.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,953.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,957.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,963.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,973.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,970.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,954.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-03,950.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,952.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,954.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,949.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,949.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,950.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,938.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,943.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,939.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,926.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,928.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,924.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,936.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,937.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,931.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,934.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,927.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,938.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,950.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,963.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,971.7,0.0,939.7741088867188,0.0,0.0,1.0,-1.0,0.0
2011-07-04,976.8,0.0,942.599853515625,0.0,0.0,1.0,-1.0,0.0
2011-07-05,977.7,0.0,945.6614379882812,0.0,0.0,1.0,-1.0,0.0
2011-07-06,975.5,0.0,956.5408935546876,0.0,0.0,1.0,-1.0,0.0
2011-07-07,983.3,0.0,959.9428100585938,0.0,0.0,1.0,-1.0,0.0
2011-07-08,985.4,0.0,957.7787475585938,0.0,14.048089599609364,1.0,-1.0,0.0
2011-07-11,971.7,0.0,946.6498413085938,0.0,13.617625732421857,1.0,-1.0,0.0
2011-07-12,955.4,0.0,938.5827026367188,0.0,12.702626953124991,1.0,-1.0,0.0
2011-07-13,957.2,0.0,937.3793334960938,0.0,10.726219482421858,1.0,-1.0,0.0
2011-07-14,954.8,0.0,946.5242919921876,0.0,10.812375488281248,1.0,-1.0,0.0
2011-07-15,949.5,0.0,957.9691162109376,0.0,9.456383056640595,1.0,-1.0,0.0
2011-07-18,942.0,0.0,951.7654418945312,0.0,7.843294677734377,1.0,-1.0,0.0
2011-07-19,939.7,0.0,953.8250122070312,0.0,5.954822998046859,1.0,-1.0,0.0
2011-07-20,948.4,0.0,952.990966796875,0.0,5.742138671875,1.0,-1.0,0.0
2011-07-21,961.1,0.0,954.07373046875,0.0,4.219168701171872,1.0,-1.0,0.0
2011-07-22,966.4,0.0,962.7806396484376,0.0,4.397680664062511,1.0,-1.0,0.0
2011-07-25,961.7,0.0,961.6793212890624,0.0,3.9127050781249864,1.0,-1.0,0.0
2011-07-26,963.5,0.0,963.8701782226562,0.0,2.9382287597656274,1.0,-1.0,0.0
2011-07-27,960.8,0.0,965.62744140625,0.0,1.562745361328132,1.0,-1.0,0.0
2011-07-28,952.8,0.0,962.51171875,0.0,1.586392822265634,1.0,-1.0,0.0
2011-07-29,947.7,0.0,958.9400024414062,0.0,1.7561096191406365,1.0,-1.0,0.0
2011-08-01,957.9,0.0,954.2838745117188,0.0,2.1610021972656455,1.0,-1.0,0.0
2011-08-02,936.2,0.0,949.46875,0.0,1.7029772949218682,1.0,-1.0,0.0
2011-08-03,919.6,0.0,943.0575561523438,0.0,3.3351782226562476,1.0,-1.0,0.0
2011-08-04,912.9,0.0,933.0731201171876,0.0,5.78507080078125,1.0,-1.0,0.0
2011-08-05,872.5,0.0,937.5466918945312,0.0,6.379117431640634,1.0,-1.0,0.0
2011-08-08,857.6,0.0,938.8104248046876,0.0,11.759786376953139,1.0,-1.0,0.0
2011-08-09,841.1,0.0,933.300048828125,0.0,20.002966308593773,1.0,-1.0,0.0
2011-08-10,853.0,0.0,929.4093017578124,0.0,28.20878417968752,1.0,-1.0,0.0
2011-08-11,837.8,0.0,920.6015625,0.0,33.50395874023438,1.0,-1.0,0.0
2011-08-12,861.6,0.0,924.1339721679688,0.0,39.76680297851563,1.0,-1.0,0.0
2011-08-15,870.8,0.0,935.2242431640624,0.0,39.51553100585937,1.0,-1.0,0.0
2011-08-16,868.4,0.0,955.3889770507812,0.0,37.83691284179686,1.0,-1.0,0.0
2011-08-17,869.9,0.0,949.386474609375,0.0,37.31580566406249,1.0,-1.0,0.0
2011-08-18,863.5,0.0,939.7285766601562,0.0,37.62352294921875,1.0,-1.0,0.0
2011-08-19,827.2,0.0,920.7974243164062,0.0,36.96622436523437,1.0,-1.0,0.0
2011-08-22,839.4,0.0,905.7944946289062,0.0,40.07256958007812,1.0,-1.0,0.0
2011-08-23,841.0,0.0,888.726806640625,0.0,40.2695947265625,1.0,-1.0,0.0
2011-08-24,850.3,0.0,880.6759033203125,0.0,36.343377685546876,1.0,-1.0,0.0
2011-08-25,850.9,0.0,870.0545043945312,0.0,31.432320556640626,1.0,-1.0,0.0
2011-08-26,834.0,0.0,878.7637939453125,0.0,25.72491333007813,1.0,-1.0,0.0
2011-08-30,855.7,0.0,889.4024658203125,0.0,20.84155029296876,1.0,-1.0,0.0
2011-08-31,876.4,0.0,884.4293823242188,0.0,17.572347412109377,1.0,-1.0,0.0
2011-09-01,882.6,0.0,886.11376953125,0.0,12.333505859375009,1.0,-1.0,0.0
2011-09-02,877.6,0.0,877.3374633789062,0.0,8.407292480468744,1.0,-1.0,0.0
2011-09-05,857.1,0.0,859.8998413085938,0.0,8.259953613281244,1.0,-1.0,0.0
2011-09-06,840.6,0.0,871.4378051757812,0.0,4.83079956054687,1.0,-1.0,0.0
2011-09-07,861.9,0.0,873.1273803710938,0.0,4.544333496093747,1.0,-1.0,0.0
2011-09-08,869.6,0.0,874.34423828125,0.0,4.664117431640625,1.0,-1.0,0.0
2011-09-09,866.8,0.0,887.1654052734375,0.0,3.447180175781239,1.0,-1.0,0.0
2011-09-12,844.5,0.0,886.7996215820312,0.0,5.457467041015616,1.0,-1.0,0.0
2011-09-13,842.6,0.0,876.8003540039062,0.0,10.947445068359377,1.0,-1.0,0.0
2011-09-14,853.6,0.0,867.6580810546875,0.0,11.283699951171878,1.0,-1.0,0.0
2011-09-15,869.2,0.0,857.0068359375,0.0,10.984194335937492,1.0,-1.0,0.0
2011-09-16,875.5,0.0,846.3910522460938,0.0,9.373713378906269,1.0,-1.0,0.0
2011-09-19,869.4,0.0,847.0182495117188,0.0,13.186016845703126,1.0,-1.0,0.0
2011-09-20,870.9,0.0,854.8900146484375,0.0,11.194229736328122,1.0,-1.0,0.0
2011-09-21,869.0,0.0,849.7825317382812,0.0,9.375192871093748,1.0,-1.0,0.0
