timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2009-10-07,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-13,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-14,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-15,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-16,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-20,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-21,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-22,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2009-10-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-27,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-28,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-29,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-30,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-02,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-03,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-05,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-06,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-10,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-13,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-16,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-17,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-20,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-24,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-25,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-27,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-30,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-01,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-02,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-03,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-07,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-10,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-14,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-15,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-16,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-17,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-21,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-22,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-24,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-29,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-30,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-31,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-05,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-06,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-07,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-13,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-14,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-15,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-20,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-21,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-22,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-25,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-27,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-28,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-29,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-01,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-02,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-03,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-05,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-10,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-15,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-16,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-17,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-22,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-24,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-25,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-01,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-02,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-03,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-05,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-10,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-15,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-16,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-17,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-22,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-24,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-25,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-29,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-30,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-31,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-01,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-06,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-07,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-08,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-09,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-13,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-14,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-15,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-20,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-21,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-22,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-23,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-26,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-27,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-28,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-29,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-30,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-04,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-05,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-06,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-07,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-10,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-11,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-12,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-13,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-14,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-17,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-18,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-19,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-20,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-21,1300000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-24,710330.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-25,3340000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-26,1140000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-27,806800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-28,1130000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-01,721490.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,,,
2010-06-02,631470.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-03,583370.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-04,807320.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-07,998910.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-08,1900000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-09,2520000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-10,2340000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-11,2570000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-14,1540000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-15,2450000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-16,1620000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-17,1380000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-18,7900000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-21,2040000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-22,1240000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-23,951110.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-24,1290000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-25,1030000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-28,805080.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-29,1290000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-30,1300000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-01,985880.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-05,402650.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-06,2740000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-07,1430000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-08,948340.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-09,893910.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-12,607910.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-13,775750.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-14,2049999.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-15,1340000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-16,2470000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-19,1120000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-20,1200000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-21,1060000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-22,798500.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-23,1310000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-26,809260.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-27,2630000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-29,624860.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-30,1180000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-02,501010.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-03,735010.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-04,452240.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-05,598850.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-06,447280.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-09,543500.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-10,388940.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-11,1540000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-12,1120000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-13,442380.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-16,313730.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-17,487460.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-18,477110.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-19,324500.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-20,621290.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-23,548340.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-24,571700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-25,488920.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-26,339960.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-27,580130.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-08-31,973860.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-01,684190.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-02,700710.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-03,318230.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-06,253770.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-07,607940.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-08,482220.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-09,758190.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-10,593760.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-13,781310.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-14,824920.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-15,513240.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-16,343830.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-17,1040000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-20,276230.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-21,812760.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-22,375570.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-23,357780.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-24,468720.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-27,525080.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-28,689120.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-29,1110000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-09-30,530620.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-01,452480.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-04,554360.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-05,797550.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-06,1010000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-07,687540.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-08,304730.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-11,228980.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-12,550090.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-10-13,858980.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,,,
2010-10-14,688120.0,0.0,630600.7607052206,0.0,0.0,1.0,-1.0,0.0,,,
2010-10-15,1200000.0,0.0,633284.6789309685,0.0,0.0,1.0,-1.0,0.0,,,
2010-10-18,437150.0,0.0,831681.9237506714,0.0,0.0,1.0,-1.0,0.0,,,
2010-10-19,394670.0,0.0,659702.8116128439,0.0,0.0,1.0,-1.0,0.0,,,
2010-10-20,308660.0,0.0,558751.9133095372,0.0,182723.82598388274,1.0,-1.0,0.0,,,
2010-10-21,693370.0,0.0,496385.9227303338,0.0,111739.92748450577,1.0,-1.0,0.0,,,
2010-10-22,937920.0,0.0,619061.1778057046,0.0,167335.604701175,1.0,-1.0,0.0,,,
2010-10-25,1760000.0,0.0,723561.9327877361,0.0,136206.0215791977,1.0,-1.0,0.0,,,
2010-10-26,644130.0,0.0,950822.7137518915,0.0,194194.5604271538,1.0,-1.0,0.0,,,
2010-10-27,504790.0,0.0,766814.9202721058,0.0,167109.1304773794,1.0,-1.0,0.0,,,
2010-10-28,640930.0,0.0,644257.6708506693,0.0,150827.46727959093,1.0,-1.0,0.0,,,
2010-10-29,670940.0,0.0,656130.5607213676,0.0,160787.44376281122,1.0,-1.0,0.0,,,
2010-11-01,636600.0,0.0,742659.5788190531,0.0,162329.2811365563,1.0,-1.0,0.0,,,
2010-11-02,805840.0,0.0,719295.9911509424,0.0,69291.43229723521,1.0,-1.0,0.0,,,
