timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Sep 28, 2009",8.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 29, 2009",8.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 30, 2009",8.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 02, 2009",825.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 05, 2009",835.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 06, 2009",871.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 07, 2009",868.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 08, 2009",871.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 09, 2009",860.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 12, 2009",885.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 13, 2009",885.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 14, 2009",893.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 15, 2009",916.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 16, 2009",910.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 19, 2009",941.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 20, 2009",934.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 21, 2009",913.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 22, 2009",892.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 23, 2009",879.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 26, 2009",881.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 27, 2009",851.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 28, 2009",827.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 29, 2009",844.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 30, 2009",847.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 02, 2009",861.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 03, 2009",857.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 04, 2009",872.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 05, 2009",882.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 06, 2009",898.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 09, 2009",916.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 10, 2009",903.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 11, 2009",912.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 12, 2009",900.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 13, 2009",882.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 16, 2009",886.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 17, 2009",871.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 18, 2009",869.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 19, 2009",855.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 20, 2009",843.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 23, 2009",855.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 24, 2009",844.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 25, 2009",825.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 26, 2009",755.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 27, 2009",775.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 30, 2009",750.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 01, 2009",764.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 02, 2009",747.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 03, 2009",754.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 04, 2009",753.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 07, 2009",740.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 08, 2009",716.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 09, 2009",713.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 10, 2009",714.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 11, 2009",692.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 14, 2009",760.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 15, 2009",750.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 16, 2009",745.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 17, 2009",726.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 18, 2009",717.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 21, 2009",707.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 22, 2009",720.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 23, 2009",715.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 24, 2009",711.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 29, 2009",718.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 30, 2009",707.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 31, 2009",714.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 04, 2010",714.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 05, 2010",719.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 06, 2010",716.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 07, 2010",724.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 08, 2010",706.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 11, 2010",710.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 12, 2010",694.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 13, 2010",682.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 14, 2010",694.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 15, 2010",685.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 18, 2010",696.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 19, 2010",700.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 20, 2010",697.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 21, 2010",695.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 22, 2010",666.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 25, 2010",661.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 26, 2010",653.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 27, 2010",635.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 28, 2010",636.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 29, 2010",643.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 01, 2010",640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 02, 2010",647.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 03, 2010",655.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 04, 2010",650.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 05, 2010",629.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 08, 2010",641.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 09, 2010",637.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 10, 2010",655.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 11, 2010",641.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 12, 2010",640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 15, 2010",635.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 16, 2010",648.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 17, 2010",653.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 18, 2010",663.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 19, 2010",666.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 22, 2010",663.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 23, 2010",654.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 24, 2010",659.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 25, 2010",657.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 26, 2010",666.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 01, 2010",679.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 02, 2010",688.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 03, 2010",688.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 04, 2010",697.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 05, 2010",706.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 08, 2010",711.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 09, 2010",708.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 10, 2010",725.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 11, 2010",728.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 12, 2010",735.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 15, 2010",728.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 16, 2010",734.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 17, 2010",732.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 18, 2010",741.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 19, 2010",738.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 22, 2010",734.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 23, 2010",735.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 24, 2010",740.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 25, 2010",739.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 26, 2010",735.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 29, 2010",729.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 30, 2010",723.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Mar 31, 2010",714.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 01, 2010",730.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 06, 2010",737.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 07, 2010",732.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 08, 2010",744.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 09, 2010",746.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 12, 2010",752.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 13, 2010",758.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 14, 2010",768.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 15, 2010",767.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 19, 2010",751.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 20, 2010",749.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 21, 2010",734.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 22, 2010",727.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 23, 2010",724.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 26, 2010",723.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 27, 2010",696.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 28, 2010",683.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 29, 2010",692.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Apr 30, 2010",685.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 04, 2010",659.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 05, 2010",650.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 06, 2010",627.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 07, 2010",632.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 10, 2010",640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 11, 2010",639.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 12, 2010",650.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 13, 2010",652.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 14, 2010",637.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 17, 2010",656.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 18, 2010",660.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 19, 2010",660.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 20, 2010",650.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 21, 2010",648.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 24, 2010",621.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 25, 2010",618.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 26, 2010",621.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 27, 2010",645.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"May 28, 2010",642.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 01, 2010",629.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 02, 2010",648.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 03, 2010",643.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 04, 2010",621.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 07, 2010",613.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 08, 2010",604.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 09, 2010",590.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 10, 2010",603.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 11, 2010",618.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 14, 2010",626.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 15, 2010",645.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 16, 2010",640.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 17, 2010",639.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 18, 2010",635.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 21, 2010",641.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 22, 2010",626.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 23, 2010",610.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 24, 2010",601.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 25, 2010",602.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 28, 2010",597.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 29, 2010",570.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 30, 2010",552.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 01, 2010",543.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 05, 2010",547.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 06, 2010",569.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 07, 2010",573.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 08, 2010",584.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 09, 2010",596.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 12, 2010",592.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 13, 2010",609.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 14, 2010",624.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 15, 2010",620.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 16, 2010",624.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 19, 2010",632.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 20, 2010",625.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 21, 2010",617.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 22, 2010",627.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 23, 2010",625.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 26, 2010",628.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 27, 2010",659.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 29, 2010",658.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 30, 2010",647.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 02, 2010",663.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 03, 2010",673.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 04, 2010",666.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 05, 2010",666.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 06, 2010",656.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 09, 2010",664.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 10, 2010",658.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 11, 2010",658.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 12, 2010",650.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 13, 2010",651.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 16, 2010",652.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 17, 2010",662.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 18, 2010",657.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 19, 2010",648.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 20, 2010",648.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 23, 2010",656.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 24, 2010",648.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 25, 2010",641.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 26, 2010",640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 27, 2010",657.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 31, 2010",660.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 01, 2010",683.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 02, 2010",700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 03, 2010",700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 06, 2010",694.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 07, 2010",681.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 08, 2010",687.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 09, 2010",697.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 10, 2010",709.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 13, 2010",700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 14, 2010",689.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 15, 2010",691.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 16, 2010",686.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 17, 2010",676.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 20, 2010",693.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 21, 2010",694.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 22, 2010",686.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 23, 2010",689.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 24, 2010",702.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 27, 2010",706.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 28, 2010",699.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 29, 2010",693.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 30, 2010",681.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 01, 2010",684.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 04, 2010",675.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 05, 2010",678.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 06, 2010",679.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 07, 2010",684.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 08, 2010",679.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 11, 2010",681.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 12, 2010",681.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 13, 2010",704.0,0.0,2732.551083873096,0.0,0.0,1.0,-1.0,0.0
"Oct 14, 2010",700.0,0.0,704.5171436217947,0.0,0.0,1.0,-1.0,0.0
"Oct 15, 2010",689.5,0.0,700.6650482115621,0.0,0.0,1.0,-1.0,0.0
"Oct 18, 2010",698.5,0.0,690.2793663049765,0.0,0.0,1.0,-1.0,0.0
"Oct 19, 2010",685.5,0.0,698.2139878811026,0.0,0.0,1.0,-1.0,0.0
"Oct 20, 2010",686.0,0.0,686.9018186456998,0.0,204.35126420114293,1.0,-1.0,0.0
"Oct 21, 2010",697.0,0.0,685.97955593033,0.0,0.855120754863026,1.0,-1.0,0.0
"Oct 22, 2010",705.0,0.0,697.0722300717678,0.0,2.4673133420475777,1.0,-1.0,0.0
"Oct 25, 2010",740.0,0.0,705.646585065819,0.0,1.7928908529290652,1.0,-1.0,0.0
"Oct 26, 2010",735.5,0.0,739.4374095822368,0.0,4.8708480668240215,1.0,-1.0,0.0
"Oct 27, 2010",725.0,0.0,737.6468450922349,0.0,0.6141077852956528,1.0,-1.0,0.0
"Oct 28, 2010",718.5,0.0,725.8079497867873,0.0,2.7095539809489764,1.0,-1.0,0.0
"Oct 29, 2010",734.0,0.0,718.8359252348221,0.0,1.939969007762386,1.0,-1.0,0.0
